currentTimeMillis,nanoTime,timestamp,x,y,z
1424634418797,258920868035644,258920867077000,-1.0623871,3.0237172,6.769313,
1424634418810,258920880842311,258920880157000,-1.2258313,2.901134,6.701211,
1424634418824,258920894862311,258920893537000,-1.1032481,2.7104492,6.66035,
1424634418840,258920910667311,258920906813000,-0.7627395,2.1792557,6.851035,
1424634418856,258920927062311,258920919978000,-0.6401563,2.0566726,6.701211,
1424634418864,258920935460644,258920933202000,-1.293933,2.2473574,6.810174,
1424634418876,258920946883978,258920946257000,-1.6344417,2.2473574,7.1234417,
1424634418889,258920960352311,258920959550000,-1.4165162,2.1792557,6.932757,
1424634418905,258920975910644,258920972873000,-1.0623871,1.8659877,6.742072,
1424634418921,258920991733978,258920986062000,-0.7218784,1.56634,7.04172,
1424634418930,258921001222311,258920999158000,-0.44947147,1.525479,7.3549876,
1424634418942,258921013025645,258921012343000,-0.40861043,1.4437568,7.4230895,
1424634418955,258921026275644,258921025573000,-0.29964766,1.1849703,7.4639506,
1424634418971,258921041722311,258921038920000,-0.10896278,1.1032481,7.5456724,
1424634418987,258921057730644,258921052137000,-0.06810174,0.6401563,7.7363577,
1424634418996,258921066965644,258921065178000,-0.3405087,0.40861043,7.6137743,
1424634419008,258921078845644,258921078233000,-0.40861043,-0.29964766,7.84532,
1424634419021,258921092085645,258921091443000,-0.29964766,-0.6401563,8.036005,
1424634419037,258921107968978,258921104740000,0.027240695,-0.6810174,8.267551,
1424634419053,258921124473978,258921117900000,0.10896278,-0.10896278,8.771504,
1424634419063,258921133678978,258921131178000,-0.10896278,0.6401563,9.534244,
1424634419074,258921144892311,258921144215000,-0.53119355,1.253072,9.80665,
1424634419088,258921158733978,258921157587000,-0.44947147,1.293933,9.724928,
1424634419103,258921174167311,258921171040000,0.25878662,0.9942854,10.106298,
1424634419120,258921191042311,258921184218000,0.29964766,1.334794,10.487668,
1424634419128,258921198935644,258921197320000,-0.38136974,2.4516625,10.487668,
1424634419140,258921211180645,258921210575000,-0.6810174,2.6014864,10.378705,
1424634419153,258921224395645,258921223802000,-0.5720546,2.3699405,10.378705,
1424634419169,258921239977311,258921237132000,-0.44947147,2.2882185,10.106298,
1424634419185,258921256588978,258921250398000,-0.53119355,2.4108016,9.915613,
1424634419195,258921266145644,258921263473000,-0.5720546,2.3290794,9.534244,
1424634419206,258921277182311,258921276533000,-0.44947147,2.0975335,9.343558,
1424634419219,258921290415645,258921289640000,-0.6810174,1.9477097,8.60806,
1424634419236,258921306930644,258921303040000,-0.40861043,1.7570249,8.117727,
1424634419251,258921321907311,258921316207000,-0.25878662,1.334794,7.9270425,
1424634419259,258921329998977,258921329307000,-0.25878662,1.0623871,7.6137743,
1424634419272,258921343053978,258921342385000,-0.10896278,0.61291564,7.763598,
1424634419285,258921356297311,258921355637000,0.06810174,0.7218784,7.763598,
1424634419301,258921372022311,258921369022000,0.21792556,0.7218784,8.185829,
1424634419317,258921387843978,258921382275000,0.38136974,0.7218784,8.3765135,
1424634419325,258921396067311,258921395365000,0.21792556,0.8308412,8.60806,
1424634419338,258921409095644,258921408455000,0.14982383,0.6401563,8.3765135,
1424634419351,258921422500645,258921421670000,-0.14982383,0.7218784,8.22669,
1424634419367,258921437805644,258921434998000,-0.5720546,0.7627395,8.539958,
1424634419383,258921454550644,258921448210000,-0.38136974,0.87170225,8.458236,
1424634419391,258921462265645,258921461552000,0.027240695,0.9125633,8.158588,
1424634419404,258921475237311,258921474607000,0.25878662,0.95342433,8.417375,
1424634419419,258921490327311,258921487950000,0.3405087,1.1441092,8.580819,
